,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
3962,3962,1602509400,280.17999267578125,267.8699951171875,270.20001220703125,275.75,31019300,275.75,2020-10-12,FB,Facebook,0
3963,3963,1602595800,279.1000061035156,273.3900146484375,277.5799865722656,276.1400146484375,18063300,276.1400146484375,2020-10-13,FB,Facebook,0
3964,3964,1602682200,278.75,271.5,277.6199951171875,271.82000732421875,15577800,271.82000732421875,2020-10-14,FB,Facebook,0
3965,3965,1602768600,269.0400085449219,263.6700134277344,267.6000061035156,266.7200012207031,15416100,266.7200012207031,2020-10-15,FB,Facebook,0
3966,3966,1602855000,271.3699951171875,265.29998779296875,267.3800048828125,265.92999267578125,16622700,265.92999267578125,2020-10-16,FB,Facebook,0
3967,3967,1603114200,268.54998779296875,259.8800048828125,265.5299987792969,261.3999938964844,13587000,261.3999938964844,2020-10-19,FB,Facebook,0
3968,3968,1603200600,269.70001220703125,262.8800048828125,263.0599975585937,267.5599975585937,18763200,267.5599975585937,2020-10-20,FB,Facebook,0
3969,3969,1603287000,283.04998779296875,276.3699951171875,279.5599975585937,278.7300109863281,28998600,278.7300109863281,2020-10-21,FB,Facebook,0
3970,3970,1603373400,282.45001220703125,275.0400085449219,279.8699951171875,278.1199951171875,16720000,278.1199951171875,2020-10-22,FB,Facebook,0
3971,3971,1603459800,285.239990234375,276.82000732421875,278.79998779296875,284.7900085449219,17535200,284.7900085449219,2020-10-23,FB,Facebook,0
3972,3972,1603719000,285.2300109863281,274.260009765625,283.1600036621094,277.1099853515625,21322900,277.1099853515625,2020-10-26,FB,Facebook,0
3973,3973,1603805400,284.510009765625,276.3099975585937,278.760009765625,283.2900085449219,16287200,283.2900085449219,2020-10-27,FB,Facebook,0
3974,3974,1603891800,278.7900085449219,267.260009765625,278.7900085449219,267.6700134277344,23121800,267.6700134277344,2020-10-28,FB,Facebook,0
3975,3975,1603978200,283.6000061035156,273.7799987792969,276.54998779296875,280.8299865722656,32368100,280.8299865722656,2020-10-29,FB,Facebook,0
3976,3976,1604064600,276.70001220703125,259.1000061035156,274.5,263.1099853515625,47247800,263.1099853515625,2020-10-30,FB,Facebook,0
3977,3977,1604327400,270.4700012207031,257.3399963378906,264.6000061035156,261.3599853515625,27165700,261.3599853515625,2020-11-02,FB,Facebook,0
3978,3978,1604413800,270.04998779296875,260.8800048828125,263.1600036621094,265.29998779296875,17961900,265.29998779296875,2020-11-03,FB,Facebook,0
3979,3979,1604500200,288.94000244140625,278.6199951171875,281.0,287.3800048828125,35364400,287.3800048828125,2020-11-04,FB,Facebook,0
3980,3980,1604586600,297.3800048828125,288.95001220703125,291.8999938964844,294.67999267578125,23823600,294.67999267578125,2020-11-05,FB,Facebook,0
3981,3981,1604673000,294.6000061035156,288.0599975585937,293.95001220703125,293.4100036621094,13891000,293.4100036621094,2020-11-06,FB,Facebook,0
3982,3982,1604932200,292.5799865722656,278.5299987792969,289.8699951171875,278.7699890136719,25117700,278.7699890136719,2020-11-09,FB,Facebook,0
3983,3983,1605018600,274.0,264.0,273.1000061035156,272.42999267578125,29067700,272.42999267578125,2020-11-10,FB,Facebook,0
3984,3984,1605105000,278.3999938964844,272.4800109863281,273.4700012207031,276.4800109863281,14957000,276.4800109863281,2020-11-11,FB,Facebook,0
3985,3985,1605191400,279.75,274.42999267578125,277.17999267578125,275.0799865722656,12899500,275.0799865722656,2020-11-12,FB,Facebook,0
3986,3986,1605277800,277.760009765625,273.1000061035156,277.7200012207031,276.95001220703125,10391200,276.95001220703125,2020-11-13,FB,Facebook,0
3987,3987,1605537000,279.4100036621094,274.6300048828125,275.04998779296875,278.9599914550781,12970400,278.9599914550781,2020-11-16,FB,Facebook,0
3988,3988,1605623400,277.67999267578125,273.2900085449219,277.67999267578125,275.0,15040300,275.0,2020-11-17,FB,Facebook,0
3989,3989,1605709800,277.3900146484375,271.8399963378906,274.5199890136719,271.9700012207031,12152900,271.9700012207031,2020-11-18,FB,Facebook,0
3990,3990,1605796200,273.4700012207031,269.19000244140625,271.0199890136719,272.94000244140625,12963700,272.94000244140625,2020-11-19,FB,Facebook,0
3991,3991,1605882600,273.0,269.4100036621094,272.5599975585937,269.70001220703125,18114700,269.70001220703125,2020-11-20,FB,Facebook,0
3992,3992,1606141800,270.95001220703125,264.5299987792969,270.8900146484375,268.42999267578125,20990800,268.42999267578125,2020-11-23,FB,Facebook,0
3993,3993,1606228200,277.82000732421875,267.8699951171875,268.489990234375,276.9200134277344,16930400,276.9200134277344,2020-11-24,FB,Facebook,0
3994,3994,1606314600,280.17999267578125,272.6499938964844,278.1400146484375,275.5899963378906,12467000,275.5899963378906,2020-11-25,FB,Facebook,0
3995,3995,1606487400,279.1300048828125,274.82000732421875,277.3900146484375,277.8099975585937,7808400,277.8099975585937,2020-11-27,FB,Facebook,0
3996,3996,1606746600,277.70001220703125,271.010009765625,276.0299987792969,276.9700012207031,16693300,276.9700012207031,2020-11-30,FB,Facebook,0
3997,3997,1606833000,289.29998779296875,278.9599914550781,279.1600036621094,286.54998779296875,20738900,286.54998779296875,2020-12-01,FB,Facebook,0
3998,3998,1606919400,291.7799987792969,280.8299865722656,285.3599853515625,287.5199890136719,17361600,287.5199890136719,2020-12-02,FB,Facebook,0
3999,3999,1607005800,286.6499938964844,281.07000732421875,286.25,281.8500061035156,12921700,281.8500061035156,2020-12-03,FB,Facebook,0
4000,4000,1607092200,283.4599914550781,279.29998779296875,280.29998779296875,279.70001220703125,10880300,279.70001220703125,2020-12-04,FB,Facebook,0
4001,4001,1607351400,288.489990234375,278.20001220703125,279.19000244140625,285.5799865722656,13007700,285.5799865722656,2020-12-07,FB,Facebook,0
4002,4002,1607437800,286.42999267578125,281.54998779296875,286.010009765625,283.3999938964844,10747700,283.3999938964844,2020-12-08,FB,Facebook,0
4003,4003,1607524200,287.6300048828125,271.75,283.6600036621094,277.9200134277344,25189700,277.9200134277344,2020-12-09,FB,Facebook,0
4004,4004,1607610600,278.7300109863281,271.8599853515625,275.5400085449219,277.1199951171875,20065100,277.1199951171875,2020-12-10,FB,Facebook,0
4005,4005,1607697000,276.4800109863281,270.25,274.5299987792969,273.54998779296875,14391400,273.54998779296875,2020-12-11,FB,Facebook,0
4006,4006,1607956200,277.2200012207031,271.5599975585937,273.3699951171875,274.19000244140625,16376900,274.19000244140625,2020-12-14,FB,Facebook,0
4007,4007,1608042600,276.0799865722656,267.4700012207031,274.8299865722656,275.54998779296875,23979500,275.54998779296875,2020-12-15,FB,Facebook,0
4008,4008,1608129000,277.8599853515625,272.510009765625,274.760009765625,275.6700134277344,15885000,275.6700134277344,2020-12-16,FB,Facebook,0
4009,4009,1608215400,280.44000244140625,273.6099853515625,277.07000732421875,274.4800109863281,16377800,274.4800109863281,2020-12-17,FB,Facebook,0
4010,4010,1608301800,278.0,271.1400146484375,275.7699890136719,276.3999938964844,26693200,276.3999938964844,2020-12-18,FB,Facebook,0
4011,4011,1608561000,274.6700134277344,267.7900085449219,272.9800109863281,272.7900085449219,16553700,272.7900085449219,2020-12-21,FB,Facebook,0
4012,4012,1608647400,271.5,264.6300048828125,271.5,267.0899963378906,17312900,267.0899963378906,2020-12-22,FB,Facebook,0
4013,4013,1608733800,272.1700134277344,266.2300109863281,266.8900146484375,268.1099853515625,14329000,268.1099853515625,2020-12-23,FB,Facebook,0
4014,4014,1608820200,270.3999938964844,266.20001220703125,268.8800048828125,267.3999938964844,6702000,267.3999938964844,2020-12-24,FB,Facebook,0
4015,4015,1609165800,277.29998779296875,265.6600036621094,268.739990234375,277.0,23299700,277.0,2020-12-28,FB,Facebook,0
4016,4016,1609252200,280.510009765625,276.2799987792969,276.95001220703125,276.7799987792969,16383000,276.7799987792969,2020-12-29,FB,Facebook,0
4017,4017,1609338600,278.0799865722656,271.7099914550781,277.95001220703125,271.8699951171875,11803800,271.8699951171875,2020-12-30,FB,Facebook,0
4018,4018,1609425000,277.0899963378906,269.8099975585937,272.0,273.1600036621094,12900400,273.1600036621094,2020-12-31,FB,Facebook,0
4019,4019,1609770600,275.0,265.20001220703125,274.7799987792969,268.94000244140625,15106100,268.94000244140625,2021-01-04,FB,Facebook,0
4020,4020,1609857000,272.3999938964844,268.2099914550781,268.2900085449219,270.9700012207031,9871600,270.9700012207031,2021-01-05,FB,Facebook,0
4021,4021,1609943400,267.75,260.010009765625,262.0,263.3099975585937,24354100,263.3099975585937,2021-01-06,FB,Facebook,0
4022,4022,1610029800,271.6099853515625,264.7799987792969,265.8999938964844,268.739990234375,15789800,268.739990234375,2021-01-07,FB,Facebook,0
4023,4023,1610116200,268.95001220703125,263.17999267578125,268.3099975585937,267.57000732421875,18528300,267.57000732421875,2021-01-08,FB,Facebook,0
4024,4024,1610375400,263.4700012207031,255.8999938964844,260.4800109863281,256.8399963378906,30412300,256.8399963378906,2021-01-11,FB,Facebook,0
4025,4025,1610461800,259.7200012207031,250.3000030517578,256.6300048828125,251.08999633789065,26383500,251.08999633789065,2021-01-12,FB,Facebook,0
4026,4026,1610548200,253.9499969482422,249.1999969482422,251.5500030517578,251.63999938964844,19528900,251.63999938964844,2021-01-13,FB,Facebook,0
4027,4027,1610634600,255.02999877929688,244.6100006103516,253.3999938964844,245.63999938964844,29739400,245.63999938964844,2021-01-14,FB,Facebook,0
4028,4028,1610721000,253.8600006103516,247.16000366210935,247.8999938964844,251.3600006103516,24942900,251.3600006103516,2021-01-15,FB,Facebook,0
4029,4029,1611066600,262.20001220703125,252.72000122070312,256.8999938964844,261.1000061035156,28028500,261.1000061035156,2021-01-19,FB,Facebook,0
4030,4030,1611153000,270.32000732421875,263.6000061035156,268.92999267578125,267.4800109863281,25199900,267.4800109863281,2021-01-20,FB,Facebook,0
4031,4031,1611239400,273.6000061035156,267.489990234375,269.260009765625,272.8699951171875,20838700,272.8699951171875,2021-01-21,FB,Facebook,0
4032,4032,1611325800,278.4700012207031,272.0,272.010009765625,274.5,21954000,274.5,2021-01-22,FB,Facebook,0
4033,4033,1611585000,280.1000061035156,271.510009765625,278.1400146484375,278.010009765625,19087000,278.010009765625,2021-01-25,FB,Facebook,0
4034,4034,1611671400,285.3900146484375,277.8099975585937,278.1400146484375,282.04998779296875,19373600,282.04998779296875,2021-01-26,FB,Facebook,0
4035,4035,1611757800,283.45001220703125,268.1199951171875,282.5299987792969,272.1400146484375,35346200,272.1400146484375,2021-01-27,FB,Facebook,0
4036,4036,1611844200,286.7900085449219,264.70001220703125,277.17999267578125,265.0,37758800,265.0,2021-01-28,FB,Facebook,0
4037,4037,1611930600,266.5599975585937,254.8500061035156,265.29998779296875,258.3299865722656,30389500,258.3299865722656,2021-01-29,FB,Facebook,0
4038,4038,1612189800,264.1700134277344,254.91000366210935,259.5199890136719,262.010009765625,22914300,262.010009765625,2021-02-01,FB,Facebook,0
4039,4039,1612276200,268.8500061035156,263.2699890136719,264.0,267.0799865722656,17320800,267.0799865722656,2021-02-02,FB,Facebook,0
4040,4040,1612362600,269.20001220703125,263.8399963378906,265.6199951171875,266.6499938964844,14223400,266.6499938964844,2021-02-03,FB,Facebook,0
4041,4041,1612449000,268.1600036621094,264.0,267.010009765625,266.489990234375,16060000,266.489990234375,2021-02-04,FB,Facebook,0
4042,4042,1612535400,269.1700134277344,265.6700134277344,266.79998779296875,268.1000061035156,12454400,268.1000061035156,2021-02-05,FB,Facebook,0
4043,4043,1612794600,269.8599853515625,265.0,268.75,266.5799865722656,13755200,266.5799865722656,2021-02-08,FB,Facebook,0
4044,4044,1612881000,273.3900146484375,265.75,266.44000244140625,269.45001220703125,14613400,269.45001220703125,2021-02-09,FB,Facebook,0
4045,4045,1612967400,273.79998779296875,267.7200012207031,272.45001220703125,271.8699951171875,14687200,271.8699951171875,2021-02-10,FB,Facebook,0
4046,4046,1613053800,273.5799865722656,268.489990234375,271.8900146484375,270.3900146484375,12828600,270.3900146484375,2021-02-11,FB,Facebook,0
4047,4047,1613140200,271.17999267578125,268.3399963378906,270.5199890136719,270.5,9097600,270.5,2021-02-12,FB,Facebook,0
4048,4048,1613485800,276.6000061035156,270.04998779296875,270.79998779296875,273.9700012207031,15417200,273.9700012207031,2021-02-16,FB,Facebook,0
4049,4049,1613572200,273.9700012207031,269.5799865722656,271.239990234375,273.57000732421875,12763200,273.57000732421875,2021-02-17,FB,Facebook,0
4050,4050,1613658600,271.95001220703125,266.0299987792969,269.57000732421875,269.3900146484375,15249100,269.3900146484375,2021-02-18,FB,Facebook,0
4051,4051,1613745000,270.2699890136719,260.1499938964844,269.8599853515625,261.5599975585937,25622600,261.5599975585937,2021-02-19,FB,Facebook,0
4052,4052,1614004200,263.07000732421875,257.5299987792969,257.95001220703125,260.3299865722656,17434900,260.3299865722656,2021-02-22,FB,Facebook,0
4053,4053,1614090600,267.4599914550781,254.9600067138672,259.5,265.8599853515625,21924600,265.8599853515625,2021-02-23,FB,Facebook,0
4054,4054,1614177000,266.3800048828125,258.3900146484375,262.3299865722656,264.3099975585937,15736100,264.3099975585937,2021-02-24,FB,Facebook,0
4055,4055,1614263400,266.94000244140625,254.0399932861328,262.29998779296875,254.69000244140625,19053100,254.69000244140625,2021-02-25,FB,Facebook,0
4056,4056,1614349800,265.54998779296875,256.4700012207031,256.4700012207031,257.6199951171875,26619500,257.6199951171875,2021-02-26,FB,Facebook,0
4057,4057,1614609000,266.6499938964844,257.8999938964844,260.82000732421875,264.9100036621094,22157300,264.9100036621094,2021-03-01,FB,Facebook,0
4058,4058,1614695400,266.7099914550781,258.6499938964844,265.7799987792969,259.0,15191700,259.0,2021-03-02,FB,Facebook,0
4059,4059,1614781800,260.989990234375,255.1000061035156,260.2900085449219,255.41000366210935,15513500,255.41000366210935,2021-03-03,FB,Facebook,0
4060,4060,1614868200,266.489990234375,253.5,256.4700012207031,257.6400146484375,31626500,257.6400146484375,2021-03-04,FB,Facebook,0
4061,4061,1614954600,265.45001220703125,255.6100006103516,260.6700134277344,264.2799987792969,26820100,264.2799987792969,2021-03-05,FB,Facebook,0
4062,4062,1615213800,265.5799865722656,255.0500030517578,265.54998779296875,255.30999755859372,18391800,255.30999755859372,2021-03-08,FB,Facebook,0
4063,4063,1615300200,268.5299987792969,259.8099975585937,261.17999267578125,265.739990234375,22039700,265.739990234375,2021-03-09,FB,Facebook,0
4064,4064,1615386600,268.9700012207031,262.8699951171875,268.6400146484375,264.8999938964844,14210300,264.8999938964844,2021-03-10,FB,Facebook,0
4065,4065,1615473000,277.8999938964844,267.82000732421875,268.1099853515625,273.8800048828125,21834000,273.8800048828125,2021-03-11,FB,Facebook,0
4066,4066,1615559400,269.739990234375,264.0199890136719,269.1400146484375,268.3999938964844,20600200,268.3999938964844,2021-03-12,FB,Facebook,0
4067,4067,1615815000,275.9599914550781,268.5,269.0799865722656,273.75,16844800,273.75,2021-03-15,FB,Facebook,0
4068,4068,1615901400,282.1400146484375,274.79998779296875,276.0799865722656,279.2799987792969,22437700,279.2799987792969,2021-03-16,FB,Facebook,0
4069,4069,1615987800,286.2300109863281,275.4100036621094,275.7099914550781,284.010009765625,21315000,284.010009765625,2021-03-17,FB,Facebook,0
4070,4070,1616074200,285.19000244140625,278.2799987792969,279.8699951171875,278.6199951171875,18728300,278.6199951171875,2021-03-18,FB,Facebook,0
4071,4071,1616160600,292.79998779296875,281.20001220703125,281.2200012207031,290.1099853515625,38930500,290.1099853515625,2021-03-19,FB,Facebook,0
4072,4072,1616419800,299.7099914550781,286.75,290.45001220703125,293.5400085449219,28273100,293.5400085449219,2021-03-22,FB,Facebook,0
4073,4073,1616506200,298.0,289.8099975585937,293.1499938964844,290.6300048828125,23000900,290.6300048828125,2021-03-23,FB,Facebook,0
4074,4074,1616592600,291.7200012207031,281.1600036621094,291.0,282.1400146484375,18675000,282.1400146484375,2021-03-24,FB,Facebook,0
4075,4075,1616679000,288.0599975585937,277.75,280.9800109863281,278.739990234375,24505600,278.739990234375,2021-03-25,FB,Facebook,0
4076,4076,1616765400,284.5,277.7699890136719,278.29998779296875,283.0199890136719,17629200,283.0199890136719,2021-03-26,FB,Facebook,0
4077,4077,1617024600,293.17999267578125,284.70001220703125,285.7699890136719,290.82000732421875,21718800,290.82000732421875,2021-03-29,FB,Facebook,0
4078,4078,1617111000,292.4700012207031,286.70001220703125,289.8299865722656,288.0,17474500,288.0,2021-03-30,FB,Facebook,0
4079,4079,1617197400,296.5,288.6099853515625,289.989990234375,294.5299987792969,19498200,294.5299987792969,2021-03-31,FB,Facebook,0
4080,4080,1617283800,302.3999938964844,296.6000061035156,298.3999938964844,298.6600036621094,17616000,298.6600036621094,2021-04-01,FB,Facebook,0
4081,4081,1617629400,310.7699890136719,300.67999267578125,300.8900146484375,308.9100036621094,28237000,308.9100036621094,2021-04-05,FB,Facebook,0
4082,4082,1617715800,311.3500061035156,305.25,308.8399963378906,306.260009765625,17335200,306.260009765625,2021-04-06,FB,Facebook,0
4083,4083,1617802200,314.25,305.5,306.3399963378906,313.0899963378906,22855200,313.0899963378906,2021-04-07,FB,Facebook,0
4084,4084,1617888600,315.8800048828125,310.04998779296875,314.8500061035156,313.0199890136719,20894100,313.0199890136719,2021-04-08,FB,Facebook,0
4085,4085,1617975000,314.739990234375,310.3299865722656,311.3999938964844,312.4599914550781,15988600,312.4599914550781,2021-04-09,FB,Facebook,0
4086,4086,1618234200,312.1499938964844,307.92999267578125,311.04998779296875,311.5400085449219,10881900,311.5400085449219,2021-04-12,FB,Facebook,0
4087,4087,1618320600,314.42999267578125,309.32000732421875,312.2099914550781,309.760009765625,14036900,309.760009765625,2021-04-13,FB,Facebook,0
4088,4088,1618407000,308.0299987792969,301.95001220703125,307.29998779296875,302.82000732421875,17421400,302.82000732421875,2021-04-14,FB,Facebook,0
4089,4089,1618493400,310.1400146484375,304.1000061035156,306.3399963378906,307.82000732421875,14558300,307.82000732421875,2021-04-15,FB,Facebook,0
4090,4090,1618579800,308.95001220703125,304.6099853515625,308.1700134277344,306.17999267578125,13059200,306.17999267578125,2021-04-16,FB,Facebook,0
4091,4091,1618839000,307.70001220703125,300.5599975585937,305.010009765625,302.239990234375,14553500,302.239990234375,2021-04-19,FB,Facebook,0
4092,4092,1618925400,305.1000061035156,297.2099914550781,301.989990234375,302.6499938964844,16796400,302.6499938964844,2021-04-20,FB,Facebook,0
4093,4093,1619011800,301.9800109863281,297.3900146484375,301.95001220703125,301.4700012207031,14863500,301.4700012207031,2021-04-21,FB,Facebook,0
4094,4094,1619098200,302.9200134277344,296.0400085449219,301.3299865722656,296.5199890136719,16375400,296.5199890136719,2021-04-22,FB,Facebook,0
4095,4095,1619184600,302.5899963378906,297.1499938964844,298.760009765625,301.1300048828125,17536800,301.1300048828125,2021-04-23,FB,Facebook,0
4096,4096,1619443800,305.79998779296875,301.5599975585937,303.3399963378906,303.0400085449219,16172600,303.0400085449219,2021-04-26,FB,Facebook,0
4097,4097,1619530200,305.3399963378906,301.1099853515625,304.2799987792969,303.57000732421875,15309300,303.57000732421875,2021-04-27,FB,Facebook,0
4098,4098,1619616600,310.9200134277344,305.3699951171875,307.3599853515625,307.1000061035156,33907200,307.1000061035156,2021-04-28,FB,Facebook,0
4099,4099,1619703000,331.8099975585937,321.6099853515625,330.1199951171875,329.510009765625,56526800,329.510009765625,2021-04-29,FB,Facebook,0
4100,4100,1619789400,329.82000732421875,324.5,326.1400146484375,325.0799865722656,26332400,325.0799865722656,2021-04-30,FB,Facebook,0
4101,4101,1620048600,328.54998779296875,321.8399963378906,326.1700134277344,322.5799865722656,18719500,322.5799865722656,2021-05-03,FB,Facebook,0
4102,4102,1620135000,322.19000244140625,313.1199951171875,320.0199890136719,318.3599853515625,24032600,318.3599853515625,2021-05-04,FB,Facebook,0
4103,4103,1620221400,321.0599975585937,314.489990234375,318.19000244140625,315.0199890136719,15577600,315.0199890136719,2021-05-05,FB,Facebook,0
4104,4104,1620307800,320.239990234375,313.2699890136719,314.5199890136719,320.0199890136719,19012200,320.0199890136719,2021-05-06,FB,Facebook,0
4105,4105,1620394200,322.94000244140625,318.75,322.3800048828125,319.0799865722656,15916700,319.0799865722656,2021-05-07,FB,Facebook,0
4106,4106,1620653400,314.5799865722656,304.8299865722656,314.3500061035156,305.9700012207031,24239200,305.9700012207031,2021-05-10,FB,Facebook,0
4107,4107,1620739800,306.8399963378906,299.69000244140625,300.75,306.5299987792969,18920100,306.5299987792969,2021-05-11,FB,Facebook,0
4108,4108,1620826200,304.9599914550781,298.19000244140625,301.1300048828125,302.54998779296875,24645500,302.54998779296875,2021-05-12,FB,Facebook,0
4109,4109,1620912600,308.8599853515625,302.7699890136719,306.0799865722656,305.260009765625,18079200,305.260009765625,2021-05-13,FB,Facebook,0
4110,4110,1620999000,316.8500061035156,309.0799865722656,309.5400085449219,315.94000244140625,19245700,315.94000244140625,2021-05-14,FB,Facebook,0
4111,4111,1621258200,315.67999267578125,311.5799865722656,313.54998779296875,315.4599914550781,15401300,315.4599914550781,2021-05-17,FB,Facebook,0
4112,4112,1621344600,316.5,309.8099975585937,315.5899963378906,309.9599914550781,14522400,309.9599914550781,2021-05-18,FB,Facebook,0
4113,4113,1621431000,314.6600036621094,303.57000732421875,304.19000244140625,313.5899963378906,19106200,313.5899963378906,2021-05-19,FB,Facebook,0
4114,4114,1621517400,319.25,313.1600036621094,313.5799865722656,318.6099853515625,17320200,318.6099853515625,2021-05-20,FB,Facebook,0
4115,4115,1621603800,319.92999267578125,315.8099975585937,319.2900085449219,316.2300109863281,13600900,316.2300109863281,2021-05-21,FB,Facebook,0
4116,4116,1621863000,325.95001220703125,318.0299987792969,318.2099914550781,324.6300048828125,16445400,324.6300048828125,2021-05-24,FB,Facebook,0
4117,4117,1621949400,329.17999267578125,324.79998779296875,327.0799865722656,327.7900085449219,16437000,327.7900085449219,2021-05-25,FB,Facebook,0
4118,4118,1622035800,329.8299865722656,325.82000732421875,328.3500061035156,327.6600036621094,9686900,327.6600036621094,2021-05-26,FB,Facebook,0
4119,4119,1622122200,333.7799987792969,326.760009765625,328.0,332.75,20477700,332.75,2021-05-27,FB,Facebook,0
4120,4120,1622208600,332.8699951171875,328.3299865722656,331.0,328.7300109863281,12037400,328.7300109863281,2021-05-28,FB,Facebook,0
4121,4121,1622554200,331.4200134277344,326.6400146484375,330.1499938964844,329.1300048828125,11765900,329.1300048828125,2021-06-01,FB,Facebook,0
4122,4122,1622640600,331.8699951171875,327.1199951171875,330.3800048828125,329.1499938964844,11654300,329.1499938964844,2021-06-02,FB,Facebook,0
4123,4123,1622727000,327.3800048828125,323.4800109863281,325.7799987792969,326.0400085449219,12610800,326.0400085449219,2021-06-03,FB,Facebook,0
4124,4124,1622813400,332.4599914550781,325.17999267578125,325.8999938964844,330.3500061035156,13289400,330.3500061035156,2021-06-04,FB,Facebook,0
4125,4125,1623072600,337.69000244140625,328.92999267578125,329.4800109863281,336.5799865722656,20136700,336.5799865722656,2021-06-07,FB,Facebook,0
4126,4126,1623159000,338.29998779296875,332.239990234375,336.70001220703125,333.67999267578125,14580500,333.67999267578125,2021-06-08,FB,Facebook,0
4127,4127,1623245400,336.79998779296875,330.0,335.739990234375,330.25,13727900,330.25,2021-06-09,FB,Facebook,0
4128,4128,1623331800,333.94000244140625,328.54998779296875,330.7900085449219,332.4599914550781,13240200,332.4599914550781,2021-06-10,FB,Facebook,0
4129,4129,1623418200,332.8299865722656,328.92999267578125,332.5799865722656,331.260009765625,13587900,331.260009765625,2021-06-11,FB,Facebook,0
4130,4130,1623677400,336.82000732421875,329.8099975585937,331.8999938964844,336.7699890136719,12250800,336.7699890136719,2021-06-14,FB,Facebook,0
4131,4131,1623763800,339.9200134277344,335.0299987792969,336.989990234375,336.75,15795200,336.75,2021-06-15,FB,Facebook,0
4132,4132,1623850200,337.54998779296875,328.7200012207031,336.70001220703125,331.0799865722656,17232200,331.0799865722656,2021-06-16,FB,Facebook,0
4133,4133,1623936600,337.9800109863281,330.1499938964844,330.489990234375,336.510009765625,17794100,336.510009765625,2021-06-17,FB,Facebook,0
4134,4134,1624023000,336.1499938964844,329.0,334.5299987792969,329.6600036621094,23039500,329.6600036621094,2021-06-18,FB,Facebook,0
4135,4135,1624282200,332.9200134277344,327.6499938964844,331.0899963378906,332.2900085449219,11337500,332.2900085449219,2021-06-21,FB,Facebook,0
4136,4136,1624368600,339.9200134277344,332.6000061035156,332.69000244140625,339.0299987792969,15345300,339.0299987792969,2021-06-22,FB,Facebook,0
4137,4137,1624455000,343.4200134277344,338.20001220703125,339.3500061035156,340.5899963378906,14817800,340.5899963378906,2021-06-23,FB,Facebook,0
4138,4138,1624541400,344.8999938964844,341.7900085449219,341.8500061035156,343.17999267578125,12329100,343.17999267578125,2021-06-24,FB,Facebook,0
4139,4139,1624627800,344.1199951171875,339.67999267578125,342.5899963378906,341.3699951171875,14594400,341.3699951171875,2021-06-25,FB,Facebook,0
4140,4140,1624887000,358.1400146484375,341.7699890136719,342.4599914550781,355.6400146484375,29156100,355.6400146484375,2021-06-28,FB,Facebook,0
4141,4141,1624973400,356.739990234375,349.04998779296875,356.2699890136719,351.8900146484375,21417300,351.8900146484375,2021-06-29,FB,Facebook,0
4142,4142,1625059800,352.9200134277344,347.1700134277344,352.1700134277344,347.7099914550781,15107500,347.7099914550781,2021-06-30,FB,Facebook,0
4143,4143,1625146200,354.6700134277344,346.5,346.82000732421875,354.3900146484375,17137000,354.3900146484375,2021-07-01,FB,Facebook,0
4144,4144,1625232600,356.44000244140625,352.6199951171875,355.1000061035156,354.70001220703125,11521300,354.70001220703125,2021-07-02,FB,Facebook,0
4145,4145,1625578200,358.7900085449219,349.17999267578125,356.5,352.7799987792969,13488500,352.7799987792969,2021-07-06,FB,Facebook,0
4146,4146,1625664600,356.489990234375,350.0,355.260009765625,350.489990234375,14218900,350.489990234375,2021-07-07,FB,Facebook,0
4147,4147,1625751000,348.3299865722656,342.5599975585937,345.7300109863281,345.6499938964844,14406500,345.6499938964844,2021-07-08,FB,Facebook,0
4148,4148,1625837400,350.7099914550781,345.2699890136719,345.32000732421875,350.4200134277344,13018700,350.4200134277344,2021-07-09,FB,Facebook,0
4149,4149,1626096600,354.19000244140625,349.6400146484375,351.2300109863281,353.1600036621094,10018600,353.1600036621094,2021-07-12,FB,Facebook,0
4150,4150,1626183000,358.489990234375,348.79998779296875,351.5,352.0899963378906,11456000,352.0899963378906,2021-07-13,FB,Facebook,0
4151,4151,1626269400,355.20001220703125,346.7300109863281,354.5599975585937,347.6300048828125,13894200,347.6300048828125,2021-07-14,FB,Facebook,0
4152,4152,1626355800,349.2300109863281,340.2200012207031,349.2300109863281,344.4599914550781,14781600,344.4599914550781,2021-07-15,FB,Facebook,0
4153,4153,1626442200,345.989990234375,340.1400146484375,344.9100036621094,341.1600036621094,11026100,341.1600036621094,2021-07-16,FB,Facebook,0
4154,4154,1626701400,339.7900085449219,334.5400085449219,337.57000732421875,336.95001220703125,14372300,336.95001220703125,2021-07-19,FB,Facebook,0
4155,4155,1626787800,343.45001220703125,334.5,338.79998779296875,341.6600036621094,11024300,341.6600036621094,2021-07-20,FB,Facebook,0
4156,4156,1626874200,346.5199890136719,341.25,341.5,346.2300109863281,9279700,346.2300109863281,2021-07-21,FB,Facebook,0
4157,4157,1626960600,351.5400085449219,345.2099914550781,346.67999267578125,351.19000244140625,12385400,351.19000244140625,2021-07-22,FB,Facebook,0
4158,4158,1627047000,375.3299865722656,357.19000244140625,360.9100036621094,369.7900085449219,33694300,369.7900085449219,2021-07-23,FB,Facebook,0
4159,4159,1627306200,374.4400024414063,368.2200012207031,369.5799865722656,372.4599914550781,14925200,372.4599914550781,2021-07-26,FB,Facebook,0
4160,4160,1627392600,373.1499938964844,364.5499877929688,371.9100036621094,367.80999755859375,15705400,367.80999755859375,2021-07-27,FB,Facebook,0
