,Unnamed: 0,date,high,low,open,close,volume,adjclose,formatted_date,Ticker,Company,compound
6238,6238,1622813400,2399.030029296875,2362.409912109375,2369.27001953125,2393.570068359375,1222900,2393.570068359375,2021-06-04,GOOGL,Google,0
6239,6239,1623072600,2404.510009765625,2381.0,2389.43994140625,2402.300048828125,1206000,2402.300048828125,2021-06-07,GOOGL,Google,0
6240,6240,1623159000,2419.52001953125,2394.780029296875,2412.010009765625,2398.43994140625,1212000,2398.43994140625,2021-06-08,GOOGL,Google,0
6241,6241,1623245400,2412.8798828125,2396.89990234375,2411.429931640625,2407.93994140625,897100,2407.93994140625,2021-06-09,GOOGL,Google,0
6242,6242,1623331800,2436.0,2403.780029296875,2406.919921875,2435.1298828125,1295200,2435.1298828125,2021-06-10,GOOGL,Google,0
6243,6243,1623418200,2441.719970703125,2418.9599609375,2440.0,2430.199951171875,1097900,2430.199951171875,2021-06-11,GOOGL,Google,0
6244,6244,1623677400,2448.919921875,2418.0,2432.260009765625,2448.909912109375,1104900,2448.909912109375,2021-06-14,GOOGL,Google,0
6245,6245,1623763800,2455.510009765625,2421.1201171875,2449.0,2428.389892578125,1078100,2428.389892578125,2021-06-15,GOOGL,Google,0
6246,6246,1623850200,2437.719970703125,2389.39990234375,2431.43994140625,2415.449951171875,1323600,2415.449951171875,2021-06-16,GOOGL,Google,0
6247,6247,1623936600,2450.449951171875,2410.0,2413.949951171875,2434.8701171875,1292100,2434.8701171875,2021-06-17,GOOGL,Google,0
6248,6248,1624023000,2432.06005859375,2400.300048828125,2427.340087890625,2402.219970703125,2305800,2402.219970703125,2021-06-18,GOOGL,Google,0
6249,6249,1624282200,2440.0,2397.969970703125,2410.010009765625,2436.25,1370700,2436.25,2021-06-21,GOOGL,Google,0
6250,6250,1624368600,2448.0,2421.280029296875,2435.0,2446.610107421875,1119500,2446.610107421875,2021-06-22,GOOGL,Google,0
6251,6251,1624455000,2461.909912109375,2436.68994140625,2441.8701171875,2442.5400390625,957400,2442.5400390625,2021-06-23,GOOGL,Google,0
6252,6252,1624541400,2461.110107421875,2446.0,2454.0,2450.0,1068100,2450.0,2021-06-24,GOOGL,Google,0
6253,6253,1624627800,2452.659912109375,2431.300048828125,2440.0,2450.169921875,1729700,2450.169921875,2021-06-25,GOOGL,Google,0
6254,6254,1624887000,2455.699951171875,2428.110107421875,2453.570068359375,2450.719970703125,1426300,2450.719970703125,2021-06-28,GOOGL,Google,0
6255,6255,1624973400,2460.419921875,2433.820068359375,2453.409912109375,2445.449951171875,1155400,2445.449951171875,2021-06-29,GOOGL,Google,0
6256,6256,1625059800,2445.139892578125,2427.090087890625,2439.889892578125,2441.7900390625,1223700,2441.7900390625,2021-06-30,GOOGL,Google,0
6257,6257,1625146200,2451.739990234375,2430.6298828125,2434.5,2448.889892578125,905500,2448.889892578125,2021-07-01,GOOGL,Google,0
6258,6258,1625232600,2508.080078125,2461.18994140625,2463.0,2505.14990234375,1299100,2505.14990234375,2021-07-02,GOOGL,Google,0
6259,6259,1625578200,2528.56005859375,2491.64990234375,2512.969970703125,2523.800048828125,1320200,2523.800048828125,2021-07-06,GOOGL,Google,0
6260,6260,1625664600,2545.679931640625,2523.06005859375,2543.239990234375,2529.47998046875,1203000,2529.47998046875,2021-07-07,GOOGL,Google,0
6261,6261,1625751000,2511.909912109375,2480.43994140625,2480.52001953125,2500.8798828125,1189500,2500.8798828125,2021-07-08,GOOGL,Google,0
6262,6262,1625837400,2514.68994140625,2491.030029296875,2500.5,2510.3701171875,931600,2510.3701171875,2021-07-09,GOOGL,Google,0
6263,6263,1626096600,2541.389892578125,2512.219970703125,2523.56005859375,2539.510009765625,883400,2539.510009765625,2021-07-12,GOOGL,Google,0
6264,6264,1626183000,2561.14990234375,2533.489990234375,2540.77001953125,2546.830078125,962000,2546.830078125,2021-07-13,GOOGL,Google,0
6265,6265,1626269400,2586.530029296875,2558.2900390625,2559.159912109375,2564.739990234375,1187100,2564.739990234375,2021-07-14,GOOGL,Google,0
6266,6266,1626355800,2574.0,2530.60009765625,2572.97998046875,2540.10009765625,1210900,2540.10009765625,2021-07-15,GOOGL,Google,0
6267,6267,1626442200,2556.22998046875,2523.070068359375,2553.260009765625,2539.39990234375,1021200,2539.39990234375,2021-07-16,GOOGL,Google,0
6268,6268,1626701400,2524.10009765625,2470.10009765625,2521.7900390625,2491.56005859375,1398400,2491.56005859375,2021-07-19,GOOGL,Google,0
6269,6269,1626787800,2540.860107421875,2487.010009765625,2510.550048828125,2524.18994140625,1315600,2524.18994140625,2021-07-20,GOOGL,Google,0
6270,6270,1626874200,2551.919921875,2520.469970703125,2522.669921875,2550.97998046875,1037300,2550.97998046875,2021-07-21,GOOGL,Google,0
6271,6271,1626960600,2569.659912109375,2549.97998046875,2556.8798828125,2568.429931640625,715100,2568.429931640625,2021-07-22,GOOGL,Google,0
6272,6272,1627047000,2667.97998046875,2596.010009765625,2608.610107421875,2660.300048828125,2075300,2660.300048828125,2021-07-23,GOOGL,Google,0
6273,6273,1627306200,2684.739990234375,2646.030029296875,2666.570068359375,2680.699951171875,1528600,2680.699951171875,2021-07-26,GOOGL,Google,0
6274,6274,1627392600,2687.97998046875,2602.080078125,2685.010009765625,2638.0,2735500,2638.0,2021-07-27,GOOGL,Google,0
6275,6275,1627479000,2765.93994140625,2705.550048828125,2726.239990234375,2721.8798828125,4756500,2721.8798828125,2021-07-28,GOOGL,Google,0
6276,6276,1627565400,2733.219970703125,2710.860107421875,2723.0,2715.550048828125,1585800,2715.550048828125,2021-07-29,GOOGL,Google,0
6277,6277,1627651800,2706.090087890625,2685.10009765625,2700.699951171875,2694.530029296875,1278200,2694.530029296875,2021-07-30,GOOGL,Google,0
6278,6278,1627911000,2706.72998046875,2675.8798828125,2702.340087890625,2697.090087890625,1081700,2697.090087890625,2021-08-02,GOOGL,Google,0
6279,6279,1627997400,2714.639892578125,2666.389892578125,2702.699951171875,2712.60009765625,1038100,2712.60009765625,2021-08-03,GOOGL,Google,0
6280,6280,1628083800,2712.989990234375,2689.739990234375,2706.989990234375,2702.510009765625,983800,2702.510009765625,2021-08-04,GOOGL,Google,0
6281,6281,1628170200,2727.0,2696.919921875,2713.610107421875,2725.030029296875,893500,2725.030029296875,2021-08-05,GOOGL,Google,0
6282,6282,1628256600,2729.449951171875,2704.199951171875,2720.840087890625,2714.77001953125,1023700,2714.77001953125,2021-08-06,GOOGL,Google,0
6283,6283,1628515800,2743.679931640625,2706.7900390625,2718.85009765625,2738.260009765625,888000,2738.260009765625,2021-08-09,GOOGL,Google,0
6284,6284,1628602200,2755.449951171875,2727.2900390625,2746.840087890625,2736.139892578125,970700,2736.139892578125,2021-08-10,GOOGL,Google,0
6285,6285,1628688600,2753.64990234375,2725.429931640625,2743.6298828125,2725.580078125,767600,2725.580078125,2021-08-11,GOOGL,Google,0
6286,6286,1628775000,2746.0,2708.510009765625,2719.510009765625,2743.8798828125,825300,2743.8798828125,2021-08-12,GOOGL,Google,0
6287,6287,1628861400,2757.1298828125,2740.659912109375,2745.0,2754.550048828125,797000,2754.550048828125,2021-08-13,GOOGL,Google,0
6288,6288,1629120600,2767.25,2705.97998046875,2750.5,2766.18994140625,1119200,2766.18994140625,2021-08-16,GOOGL,Google,0
6289,6289,1629207000,2765.31005859375,2721.639892578125,2755.0,2733.22998046875,1085800,2733.22998046875,2021-08-17,GOOGL,Google,0
6290,6290,1629293400,2742.090087890625,2706.429931640625,2730.0,2708.97998046875,962900,2708.97998046875,2021-08-18,GOOGL,Google,0
6291,6291,1629379800,2727.050048828125,2685.0,2688.7099609375,2713.60009765625,1089100,2713.60009765625,2021-08-19,GOOGL,Google,0
6292,6292,1629466200,2751.080078125,2705.0,2720.0,2748.590087890625,1558600,2748.590087890625,2021-08-20,GOOGL,Google,0
6293,6293,1629725400,2817.489990234375,2752.14990234375,2759.389892578125,2800.830078125,1422700,2800.830078125,2021-08-23,GOOGL,Google,0
6294,6294,1629811800,2841.60009765625,2806.77001953125,2812.22998046875,2825.22998046875,963400,2825.22998046875,2021-08-24,GOOGL,Google,0
6295,6295,1629898200,2843.7900390625,2827.52001953125,2832.5,2841.580078125,792400,2841.580078125,2021-08-25,GOOGL,Google,0
6296,6296,1629984600,2848.35009765625,2827.139892578125,2835.0,2828.81005859375,1030500,2828.81005859375,2021-08-26,GOOGL,Google,0
6297,6297,1630071000,2890.25,2829.93994140625,2833.050048828125,2880.080078125,1438600,2880.080078125,2021-08-27,GOOGL,Google,0
6298,6298,1630330200,2919.409912109375,2883.260009765625,2888.0,2891.81005859375,1221700,2891.81005859375,2021-08-30,GOOGL,Google,0
6299,6299,1630416600,2903.429931640625,2885.6201171875,2902.93994140625,2893.949951171875,1122400,2893.949951171875,2021-08-31,GOOGL,Google,0
6300,6300,1630503000,2925.080078125,2897.669921875,2900.0,2904.31005859375,1096800,2904.31005859375,2021-09-01,GOOGL,Google,0
6301,6301,1630589400,2910.389892578125,2863.699951171875,2904.320068359375,2865.739990234375,1617100,2865.739990234375,2021-09-02,GOOGL,Google,0
6302,6302,1630675800,2883.10009765625,2848.010009765625,2861.610107421875,2874.7900390625,992500,2874.7900390625,2021-09-03,GOOGL,Google,0
6303,6303,1631021400,2891.300048828125,2872.3798828125,2876.68994140625,2885.610107421875,1006200,2885.610107421875,2021-09-07,GOOGL,Google,0
6304,6304,1631107800,2888.0,2860.0,2882.0,2873.820068359375,917200,2873.820068359375,2021-09-08,GOOGL,Google,0
6305,6305,1631194200,2886.2099609375,2863.550048828125,2876.81005859375,2870.820068359375,765700,2870.820068359375,2021-09-09,GOOGL,Google,0
6306,6306,1631280600,2894.3701171875,2814.760009765625,2884.25,2817.52001953125,1840700,2817.52001953125,2021-09-10,GOOGL,Google,0
6307,6307,1631539800,2859.0,2825.0,2838.989990234375,2846.64990234375,1104700,2846.64990234375,2021-09-13,GOOGL,Google,0
6308,6308,1631626200,2867.260009765625,2835.0,2859.909912109375,2850.889892578125,983700,2850.889892578125,2021-09-14,GOOGL,Google,0
6309,6309,1631712600,2889.010009765625,2826.949951171875,2855.429931640625,2888.590087890625,1370400,2888.590087890625,2021-09-15,GOOGL,Google,0
6310,6310,1631799000,2886.0,2848.030029296875,2879.010009765625,2872.199951171875,1309500,2872.199951171875,2021-09-16,GOOGL,Google,0
6311,6311,1631885400,2869.0,2809.39990234375,2860.610107421875,2816.0,2669200,2816.0,2021-09-17,GOOGL,Google,0
6312,6312,1632144600,2780.0,2726.43994140625,2763.22998046875,2774.389892578125,2325900,2774.389892578125,2021-09-20,GOOGL,Google,0
6313,6313,1632231000,2800.22998046875,2765.56005859375,2794.989990234375,2780.659912109375,1266600,2780.659912109375,2021-09-21,GOOGL,Google,0
6314,6314,1632317400,2817.739990234375,2771.030029296875,2786.080078125,2805.669921875,1252800,2805.669921875,2021-09-22,GOOGL,Google,0
6315,6315,1632403800,2833.929931640625,2808.030029296875,2819.75,2824.320068359375,1047600,2824.320068359375,2021-09-23,GOOGL,Google,0
6316,6316,1632490200,2846.610107421875,2804.820068359375,2810.77001953125,2844.300048828125,1149200,2844.300048828125,2021-09-24,GOOGL,Google,0
6317,6317,1632749400,2838.77001953125,2801.35009765625,2816.090087890625,2821.43994140625,1094100,2821.43994140625,2021-09-27,GOOGL,Google,0
6318,6318,1632835800,2781.929931640625,2707.199951171875,2773.10009765625,2716.60009765625,2288600,2716.60009765625,2021-09-28,GOOGL,Google,0
6319,6319,1632922200,2743.02001953125,2677.300048828125,2739.60009765625,2687.070068359375,1542400,2687.070068359375,2021-09-29,GOOGL,Google,0
6320,6320,1633008600,2710.85009765625,2671.1201171875,2685.22998046875,2673.52001953125,1899800,2673.52001953125,2021-09-30,GOOGL,Google,0
6321,6321,1633095000,2738.2099609375,2681.4599609375,2688.949951171875,2730.860107421875,1768000,2730.860107421875,2021-10-01,GOOGL,Google,0
6322,6322,1633354200,2719.2099609375,2621.0,2719.2099609375,2673.18994140625,2560100,2673.18994140625,2021-10-04,GOOGL,Google,0
6323,6323,1633440600,2744.489990234375,2680.820068359375,2680.820068359375,2720.4599609375,1620200,2720.4599609375,2021-10-05,GOOGL,Google,0
6324,6324,1633527000,2755.0,2691.0,2695.0,2751.300048828125,1218200,2751.300048828125,2021-10-06,GOOGL,Google,0
6325,6325,1633613400,2800.840087890625,2773.02001953125,2777.840087890625,2784.5,1255500,2784.5,2021-10-07,GOOGL,Google,0
6326,6326,1633699800,2806.6201171875,2784.35009765625,2791.5400390625,2795.7099609375,1325200,2795.7099609375,2021-10-08,GOOGL,Google,0
6327,6327,1633959000,2814.239990234375,2777.179931640625,2785.840087890625,2778.280029296875,897700,2778.280029296875,2021-10-11,GOOGL,Google,0
6328,6328,1634045400,2790.139892578125,2715.199951171875,2789.60009765625,2728.97998046875,1816600,2728.97998046875,2021-10-12,GOOGL,Google,0
6329,6329,1634131800,2760.0,2730.3798828125,2748.050048828125,2751.639892578125,982700,2751.639892578125,2021-10-13,GOOGL,Google,0
6330,6330,1634218200,2826.75,2776.5,2789.47998046875,2823.02001953125,1594700,2823.02001953125,2021-10-14,GOOGL,Google,0
6331,6331,1634304600,2834.360107421875,2815.10009765625,2832.2900390625,2827.360107421875,1512900,2827.360107421875,2021-10-15,GOOGL,Google,0
6332,6332,1634563800,2855.919921875,2821.389892578125,2821.530029296875,2855.56005859375,1019800,2855.56005859375,2021-10-18,GOOGL,Google,0
6333,6333,1634650200,2873.25,2852.0,2867.75,2864.739990234375,1008200,2864.739990234375,2021-10-19,GOOGL,Google,0
6334,6334,1634736600,2870.919921875,2827.530029296875,2866.760009765625,2835.3798828125,1164400,2835.3798828125,2021-10-20,GOOGL,Google,0
6335,6335,1634823000,2843.1201171875,2810.0,2835.3798828125,2837.719970703125,1314600,2837.719970703125,2021-10-21,GOOGL,Google,0
6336,6336,1634909400,2811.659912109375,2721.1201171875,2783.0,2751.330078125,2529400,2751.330078125,2021-10-22,GOOGL,Google,0
6337,6337,1635168600,2760.0,2708.47998046875,2751.0,2748.93994140625,1720600,2748.93994140625,2021-10-25,GOOGL,Google,0
6338,6338,1635255000,2801.659912109375,2766.090087890625,2785.27001953125,2786.169921875,2461800,2786.169921875,2021-10-26,GOOGL,Google,0
6339,6339,1635341400,2973.0,2788.10009765625,2788.10009765625,2924.35009765625,4289100,2924.35009765625,2021-10-27,GOOGL,Google,0
6340,6340,1635427800,2943.159912109375,2892.5400390625,2942.68994140625,2916.97998046875,1810300,2916.97998046875,2021-10-28,GOOGL,Google,0
6341,6341,1635514200,2964.840087890625,2892.989990234375,2901.56005859375,2960.919921875,2166000,2960.919921875,2021-10-29,GOOGL,Google,0
